route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
148999,3843.0,2022-04-13 01:03:40,2022-04-13 02:07:02,83,20,0,Completed,2022-07-24 04:05:45,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.06624045,-83.08980718,39.89482775,-83.42194269,73.908,44.583763265,11.83
148999,3843.0,2022-04-13 01:03:40,2022-04-13 02:07:02,83,20,0,Completed,2022-04-22 19:18:58,Ford,E-450,2019,24,0,2020-12-31 13:56:57,40.06624045,-83.08980718,39.89482775,-83.42194269,73.908,44.583763265,11.83
148999,3843.0,2022-04-13 01:03:40,2022-04-13 02:07:02,83,20,0,Completed,2022-04-22 19:18:58,Ford,E-450,2019,24,0,2022-01-02 14:59:23,40.06624045,-83.08980718,39.89482775,-83.42194269,73.908,44.583763265,11.83
148999,3843.0,2022-04-13 01:03:40,2022-04-13 02:07:02,83,20,0,Completed,2022-04-22 19:18:58,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.06624045,-83.08980718,39.89482775,-83.42194269,73.908,44.583763265,11.83
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-07-24 04:06:23,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-07-24 04:06:23,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-07-24 04:06:23,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-04-22 19:18:21,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-04-22 19:18:21,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149034,3843.0,2022-04-21 01:07:53,2022-04-21 02:15:19,83,24,0,Completed,2022-04-22 19:18:21,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-07-24 04:06:47,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-07-24 04:06:47,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-07-24 04:06:47,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-04-22 19:17:58,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-04-22 19:17:58,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149056,3843.0,2022-04-19 00:50:27,2022-04-19 02:05:39,83,20,0,Completed,2022-04-22 19:17:58,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.99687053,-82.92238406,39.99687053,-82.92238406,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-07-24 04:06:55,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-07-24 04:06:55,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-07-24 04:06:55,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-04-22 19:17:48,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-04-22 19:17:48,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149062,3843.0,2022-04-18 00:47:06,2022-04-18 02:05:34,83,21,0,Completed,2022-04-22 19:17:48,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.99681756,-82.92235288,39.99681756,-82.92235288,0.0,0.0,0.0
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-07-24 04:10:50,Ford,E-450,2019,24,0,2020-12-31 13:56:57,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-07-24 04:10:50,Ford,E-450,2019,24,0,2022-01-02 14:59:23,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-07-24 04:10:50,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-04-22 19:16:55,Ford,E-450,2019,24,0,2020-12-31 13:56:57,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-04-22 19:16:55,Ford,E-450,2019,24,0,2022-01-02 14:59:23,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149256,3843.0,2022-04-03 18:50:55,2022-04-03 20:41:58,83,15,0,Completed,2022-04-22 19:16:55,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.14355501,-83.12739293,39.83547608,-82.96100803,76.726,37.990328155,21.26
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-07-24 04:11:10,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-07-24 04:11:10,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-07-24 04:11:10,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-04-22 19:16:31,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-04-22 19:16:31,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149274,3843.0,2022-04-07 16:05:31,2022-04-07 17:54:50,83,12,0,Completed,2022-04-22 19:16:31,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.93330144,-83.05857383,39.83578937,-82.96169446,70.462,37.897863683,6.73
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-07-24 04:18:18,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-07-24 04:18:18,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-07-24 04:18:18,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-04-22 19:13:11,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-04-22 19:13:11,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149612,3843.0,2022-04-03 18:07:49,2022-04-03 18:50:47,83,1,0,Completed,2022-04-22 19:13:11,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9332264,-83.05859675,40.14355362,-83.12739753,70.462,37.625837766,14.51
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-07-24 04:18:34,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-07-24 04:18:34,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-07-24 04:18:34,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-04-22 19:12:46,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-04-22 19:12:46,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149623,3843.0,2022-04-07 18:22:59,2022-04-07 19:06:58,83,1,0,Completed,2022-04-22 19:12:46,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.84465338,-82.93713578,40.14352053,-83.12735832,75.719,45.873266075,20.62
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-07-24 04:18:42,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-07-24 04:18:42,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-07-24 04:18:42,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-04-22 19:12:36,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-04-22 19:12:36,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149630,3843.0,2022-04-06 18:03:18,2022-04-06 18:41:01,83,1,0,Completed,2022-04-22 19:12:36,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.93326702,-83.05858631,40.14356584,-83.1274629,74.78,39.68003352,14.51
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-07-24 04:18:44,Ford,E-450,2019,24,0,2020-12-31 13:56:57,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-07-24 04:18:44,Ford,E-450,2019,24,0,2022-01-02 14:59:23,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-07-24 04:18:44,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-04-22 19:12:34,Ford,E-450,2019,24,0,2020-12-31 13:56:57,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-04-22 19:12:34,Ford,E-450,2019,24,0,2022-01-02 14:59:23,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
149631,3843.0,2022-04-06 18:41:27,2022-04-06 19:13:44,83,1,0,Completed,2022-04-22 19:12:34,Ford,E-450,2019,24,0,2022-07-21 16:35:18,40.14359024,-83.12740926,40.09301538,-83.12369479,63.953,23.499977974,3.49
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-07-24 04:43:41,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-07-24 04:43:41,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-07-24 04:43:41,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-05-25 20:51:19,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-05-25 20:51:19,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155068,3843.0,2022-04-27 21:38:34,2022-04-27 22:27:12,83,1,0,Completed,2022-05-25 20:51:19,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-07-24 04:43:44,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-07-24 04:43:44,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-07-24 04:43:44,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-05-25 20:51:17,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-05-25 20:51:17,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155069,3843.0,2022-04-27 22:27:25,2022-04-27 22:53:45,83,1,0,Completed,2022-05-25 20:51:17,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-07-24 04:43:49,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-07-24 04:43:49,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-07-24 04:43:49,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-05-25 20:51:12,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-05-25 20:51:12,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155072,3843.0,2022-04-26 20:37:49,2022-04-26 21:26:40,83,1,0,Completed,2022-05-25 20:51:12,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-07-24 04:43:50,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-07-24 04:43:50,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-07-24 04:43:50,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-05-25 20:51:09,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-05-25 20:51:09,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155073,3843.0,2022-04-26 21:27:51,2022-04-26 22:22:21,83,1,0,Completed,2022-05-25 20:51:09,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-07-24 04:51:36,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-07-24 04:51:36,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-07-24 04:51:36,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-05-25 20:49:05,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-05-25 20:49:05,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155389,3843.0,2022-04-28 01:16:51,2022-04-28 02:14:12,83,23,0,Completed,2022-05-25 20:49:05,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-07-24 04:55:16,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-07-24 04:55:16,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-07-24 04:55:16,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-05-25 20:48:31,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-05-25 20:48:31,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
155542,3843.0,2022-04-29 01:16:27,2022-04-29 02:12:11,83,17,0,Completed,2022-05-25 20:48:31,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154503,3843.0,2022-04-27 01:31:33,2022-04-27 02:16:57,83,23,0,Completed,2022-04-27 02:16:58,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154503,3843.0,2022-04-27 01:31:33,2022-04-27 02:16:57,83,23,0,Completed,2022-04-27 02:16:58,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154503,3843.0,2022-04-27 01:31:33,2022-04-27 02:16:57,83,23,0,Completed,2022-04-27 02:16:58,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154004,3843.0,2022-04-26 22:53:57,2022-04-26 23:18:45,83,1,0,Completed,2022-04-26 23:18:46,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154004,3843.0,2022-04-26 22:53:57,2022-04-26 23:18:45,83,1,0,Completed,2022-04-26 23:18:46,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154004,3843.0,2022-04-26 22:53:57,2022-04-26 23:18:45,83,1,0,Completed,2022-04-26 23:18:46,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154000,3843.0,2022-04-27 22:53:52,2022-04-27 23:24:21,83,1,0,Completed,2022-04-27 23:24:22,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154000,3843.0,2022-04-27 22:53:52,2022-04-27 23:24:21,83,1,0,Completed,2022-04-27 23:24:22,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
154000,3843.0,2022-04-27 22:53:52,2022-04-27 23:24:21,83,1,0,Completed,2022-04-27 23:24:22,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153994,3843.0,2022-04-28 22:48:45,2022-04-28 23:20:34,83,1,0,Completed,2022-04-28 23:20:35,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153994,3843.0,2022-04-28 22:48:45,2022-04-28 23:20:34,83,1,0,Completed,2022-04-28 23:20:35,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153994,3843.0,2022-04-28 22:48:45,2022-04-28 23:20:34,83,1,0,Completed,2022-04-28 23:20:35,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153699,3843.0,2022-04-27 21:43:42,2022-04-27 21:59:35,83,1,0,Completed,2022-04-27 21:59:36,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153699,3843.0,2022-04-27 21:43:42,2022-04-27 21:59:35,83,1,0,Completed,2022-04-27 21:59:36,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153699,3843.0,2022-04-27 21:43:42,2022-04-27 21:59:35,83,1,0,Completed,2022-04-27 21:59:36,Ford,E-450,2019,24,0,2022-07-21 16:35:18,39.9838203,-82.9172227,39.9838203,-82.9172227,0.0,0.0,0.0
153639,3843.0,2022-04-20 01:14:33,2022-04-20 02:16:49,83,24,0,Completed,2022-04-22 18:44:06,Ford,E-450,2019,24,0,2020-12-31 13:56:57,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
153639,3843.0,2022-04-20 01:14:33,2022-04-20 02:16:49,83,24,0,Completed,2022-04-22 18:44:06,Ford,E-450,2019,24,0,2022-01-02 14:59:23,39.98380886,-82.91719055,39.98380886,-82.91719055,0.0,0.0,0.0
