route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
125877,2190.0,2022-01-11 19:43:10,2022-01-11 21:00:37,46,3,0,Completed,2022-01-11 21:00:37,Ford,,2018,14,0,2022-08-10 18:56:20,40.0628799,-82.96899562,40.02350717,-82.9549722,53.462,17.001179811,2.72
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-01-25 21:51:04,Ford,,2018,14,0,2021-04-20 16:33:36,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-01-25 21:51:04,Ford,,2018,14,0,2021-10-15 14:29:27,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-01-25 21:51:04,Ford,,2018,14,0,2022-01-02 15:03:14,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-01-25 21:51:04,Ford,,2018,14,0,2022-08-10 18:56:20,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-07-23 20:08:48,Ford,,2018,14,0,2021-04-20 16:33:36,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-07-23 20:08:48,Ford,,2018,14,0,2021-10-15 14:29:27,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-07-23 20:08:48,Ford,,2018,14,0,2022-01-02 15:03:14,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
132377,2190.0,2022-01-25 20:05:46,2022-01-25 21:51:04,46,7,0,Completed,2022-07-23 20:08:48,Ford,,2018,14,0,2022-08-10 18:56:20,39.98433113,-82.91740924,39.98433113,-82.91740924,0.0,0.0,0.0
131837,2190.0,2022-01-18 19:02:04,2022-01-18 19:25:26,46,6,0,Completed,2022-01-21 18:17:20,Ford,,2018,14,0,2021-04-20 16:33:36,39.8358103,-82.96174167,39.83176375,-82.96010627,31.854,7.621458333,0.28
131837,2190.0,2022-01-18 19:02:04,2022-01-18 19:25:26,46,6,0,Completed,2022-01-21 18:17:20,Ford,,2018,14,0,2021-10-15 14:29:27,39.8358103,-82.96174167,39.83176375,-82.96010627,31.854,7.621458333,0.28
131837,2190.0,2022-01-18 19:02:04,2022-01-18 19:25:26,46,6,0,Completed,2022-01-21 18:17:20,Ford,,2018,14,0,2022-01-02 15:03:14,39.8358103,-82.96174167,39.83176375,-82.96010627,31.854,7.621458333,0.28
131837,2190.0,2022-01-18 19:02:04,2022-01-18 19:25:26,46,6,0,Completed,2022-01-21 18:17:20,Ford,,2018,14,0,2022-08-10 18:56:20,39.8358103,-82.96174167,39.83176375,-82.96010627,31.854,7.621458333,0.28
131736,2190.0,2022-01-17 18:53:52,2022-01-17 19:29:17,46,6,0,Completed,2022-01-21 18:18:50,Ford,,2018,14,0,2021-04-20 16:33:36,39.83583088,-82.96171339,39.83573946,-82.96270467,10.535,3.173133333,0.01
131736,2190.0,2022-01-17 18:53:52,2022-01-17 19:29:17,46,6,0,Completed,2022-01-21 18:18:50,Ford,,2018,14,0,2021-10-15 14:29:27,39.83583088,-82.96171339,39.83573946,-82.96270467,10.535,3.173133333,0.01
131736,2190.0,2022-01-17 18:53:52,2022-01-17 19:29:17,46,6,0,Completed,2022-01-21 18:18:50,Ford,,2018,14,0,2022-01-02 15:03:14,39.83583088,-82.96171339,39.83573946,-82.96270467,10.535,3.173133333,0.01
131736,2190.0,2022-01-17 18:53:52,2022-01-17 19:29:17,46,6,0,Completed,2022-01-21 18:18:50,Ford,,2018,14,0,2022-08-10 18:56:20,39.83583088,-82.96171339,39.83573946,-82.96270467,10.535,3.173133333,0.01
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-01-21 18:20:09,Ford,,2018,14,0,2021-04-20 16:33:36,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-01-21 18:20:09,Ford,,2018,14,0,2021-10-15 14:29:27,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-01-21 18:20:09,Ford,,2018,14,0,2022-01-02 15:03:14,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-01-21 18:20:09,Ford,,2018,14,0,2022-08-10 18:56:20,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-07-23 19:37:06,Ford,,2018,14,0,2021-04-20 16:33:36,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-07-23 19:37:06,Ford,,2018,14,0,2021-10-15 14:29:27,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-07-23 19:37:06,Ford,,2018,14,0,2022-01-02 15:03:14,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131642,2190.0,2022-01-20 17:07:20,2022-01-20 18:47:12,46,14,0,Completed,2022-07-23 19:37:06,Ford,,2018,14,0,2022-08-10 18:56:20,40.00059617,-82.92950757,39.98439826,-82.91745546,32.748,13.080336634,1.12
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-01-21 18:21:08,Ford,,2018,14,0,2021-04-20 16:33:36,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-01-21 18:21:08,Ford,,2018,14,0,2021-10-15 14:29:27,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-01-21 18:21:08,Ford,,2018,14,0,2022-01-02 15:03:14,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-01-21 18:21:08,Ford,,2018,14,0,2022-08-10 18:56:20,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-07-23 18:50:21,Ford,,2018,14,0,2021-04-20 16:33:36,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-07-23 18:50:21,Ford,,2018,14,0,2021-10-15 14:29:27,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-07-23 18:50:21,Ford,,2018,14,0,2022-01-02 15:03:14,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131347,2190.0,2022-01-19 16:56:22,2022-01-19 18:36:30,46,14,0,Completed,2022-07-23 18:50:21,Ford,,2018,14,0,2022-08-10 18:56:20,39.98975395,-82.93055205,39.83576015,-82.96169595,81.089,43.890191263,10.62
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-01-21 18:21:21,Ford,,2018,14,0,2021-04-20 16:33:36,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-01-21 18:21:21,Ford,,2018,14,0,2021-10-15 14:29:27,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-01-21 18:21:21,Ford,,2018,14,0,2022-01-02 15:03:14,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-01-21 18:21:21,Ford,,2018,14,0,2022-08-10 18:56:20,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-07-23 18:50:05,Ford,,2018,14,0,2021-04-20 16:33:36,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-07-23 18:50:05,Ford,,2018,14,0,2021-10-15 14:29:27,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-07-23 18:50:05,Ford,,2018,14,0,2022-01-02 15:03:14,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131341,2190.0,2022-01-17 16:39:22,2022-01-17 18:53:41,46,14,0,Completed,2022-07-23 18:50:05,Ford,,2018,14,0,2022-08-10 18:56:20,39.9844312,-82.91745566,39.83580527,-82.961708,67.8,33.103301025,10.25
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-01-22 14:56:31,Ford,,2018,14,0,2021-04-20 16:33:36,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-01-22 14:56:31,Ford,,2018,14,0,2021-10-15 14:29:27,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-01-22 14:56:31,Ford,,2018,14,0,2022-01-02 15:03:14,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-01-22 14:56:31,Ford,,2018,14,0,2022-08-10 18:56:20,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-07-23 18:48:10,Ford,,2018,14,0,2021-04-20 16:33:36,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-07-23 18:48:10,Ford,,2018,14,0,2021-10-15 14:29:27,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-07-23 18:48:10,Ford,,2018,14,0,2022-01-02 15:03:14,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131283,2190.0,2022-01-22 14:17:00,2022-01-22 14:56:31,46,1,0,Completed,2022-07-23 18:48:10,Ford,,2018,14,0,2022-08-10 18:56:20,39.98440745,-82.91743001,39.98440745,-82.91743001,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-01-22 12:32:27,Ford,,2018,14,0,2021-04-20 16:33:36,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-01-22 12:32:27,Ford,,2018,14,0,2021-10-15 14:29:27,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-01-22 12:32:27,Ford,,2018,14,0,2022-01-02 15:03:14,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-01-22 12:32:27,Ford,,2018,14,0,2022-08-10 18:56:20,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-07-23 18:48:04,Ford,,2018,14,0,2021-04-20 16:33:36,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-07-23 18:48:04,Ford,,2018,14,0,2021-10-15 14:29:27,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-07-23 18:48:04,Ford,,2018,14,0,2022-01-02 15:03:14,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131280,2190.0,2022-01-22 12:26:58,2022-01-22 12:32:26,46,1,0,Completed,2022-07-23 18:48:04,Ford,,2018,14,0,2022-08-10 18:56:20,39.93450531,-82.84309351,39.93450531,-82.84309351,0.0,0.0,0.0
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-01-21 18:23:40,Ford,,2018,14,0,2021-04-20 16:33:36,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-01-21 18:23:40,Ford,,2018,14,0,2021-10-15 14:29:27,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-01-21 18:23:40,Ford,,2018,14,0,2022-01-02 15:03:14,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-01-21 18:23:40,Ford,,2018,14,0,2022-08-10 18:56:20,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-07-23 18:45:26,Ford,,2018,14,0,2021-04-20 16:33:36,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-07-23 18:45:26,Ford,,2018,14,0,2021-10-15 14:29:27,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-07-23 18:45:26,Ford,,2018,14,0,2022-01-02 15:03:14,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131193,2190.0,2022-01-15 11:58:38,2022-01-15 13:03:30,46,11,0,Completed,2022-07-23 18:45:26,Ford,,2018,14,0,2022-08-10 18:56:20,39.93451419,-82.84317339,39.83576672,-82.96167468,72.521,41.490764706,6.81
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-01-21 18:23:42,Ford,,2018,14,0,2021-04-20 16:33:36,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-01-21 18:23:42,Ford,,2018,14,0,2021-10-15 14:29:27,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-01-21 18:23:42,Ford,,2018,14,0,2022-01-02 15:03:14,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-01-21 18:23:42,Ford,,2018,14,0,2022-08-10 18:56:20,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-07-23 18:45:24,Ford,,2018,14,0,2021-04-20 16:33:36,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-07-23 18:45:24,Ford,,2018,14,0,2021-10-15 14:29:27,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-07-23 18:45:24,Ford,,2018,14,0,2022-01-02 15:03:14,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
131192,2190.0,2022-01-15 04:24:39,2022-01-15 05:50:47,46,11,0,Completed,2022-07-23 18:45:24,Ford,,2018,14,0,2022-08-10 18:56:20,39.83571523,-82.96271765,40.08454763,-82.94394738,70.798,31.585615942,17.17
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-01-21 18:28:38,Ford,,2018,14,0,2021-04-20 16:33:36,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-01-21 18:28:38,Ford,,2018,14,0,2021-10-15 14:29:27,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-01-21 18:28:38,Ford,,2018,14,0,2022-01-02 15:03:14,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-01-21 18:28:38,Ford,,2018,14,0,2022-08-10 18:56:20,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-07-23 18:26:26,Ford,,2018,14,0,2021-04-20 16:33:36,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-07-23 18:26:26,Ford,,2018,14,0,2021-10-15 14:29:27,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-07-23 18:26:26,Ford,,2018,14,0,2022-01-02 15:03:14,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130612,2190.0,2022-01-16 20:32:07,2022-01-16 21:48:50,46,13,0,Completed,2022-07-23 18:26:26,Ford,,2018,14,0,2022-08-10 18:56:20,39.9345034,-82.84311129,39.83570074,-82.96239035,77.375,46.349539039,6.82
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-01-21 18:29:33,Ford,,2018,14,0,2021-04-20 16:33:36,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-01-21 18:29:33,Ford,,2018,14,0,2021-10-15 14:29:27,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-01-21 18:29:33,Ford,,2018,14,0,2022-01-02 15:03:14,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-01-21 18:29:33,Ford,,2018,14,0,2022-08-10 18:56:20,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-07-23 18:21:06,Ford,,2018,14,0,2021-04-20 16:33:36,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-07-23 18:21:06,Ford,,2018,14,0,2021-10-15 14:29:27,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-07-23 18:21:06,Ford,,2018,14,0,2022-01-02 15:03:14,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130473,2190.0,2022-01-13 16:40:02,2022-01-13 18:37:02,46,14,0,Completed,2022-07-23 18:21:06,Ford,,2018,14,0,2022-08-10 18:56:20,40.00016382,-82.9290862,39.83571965,-82.9627124,77.352,41.145285873,11.35
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-01-21 18:29:35,Ford,,2018,14,0,2021-04-20 16:33:36,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-01-21 18:29:35,Ford,,2018,14,0,2021-10-15 14:29:27,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-01-21 18:29:35,Ford,,2018,14,0,2022-01-02 15:03:14,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-01-21 18:29:35,Ford,,2018,14,0,2022-08-10 18:56:20,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-07-23 18:21:01,Ford,,2018,14,0,2021-04-20 16:33:36,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-07-23 18:21:01,Ford,,2018,14,0,2021-10-15 14:29:27,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-07-23 18:21:01,Ford,,2018,14,0,2022-01-02 15:03:14,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130471,2190.0,2022-01-13 19:02:33,2022-01-13 19:40:39,46,6,0,Completed,2022-07-23 18:21:01,Ford,,2018,14,0,2022-08-10 18:56:20,39.83571149,-82.96273154,40.06276843,-82.96907244,79.321,47.143123077,15.67
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-01-21 18:32:26,Ford,,2018,14,0,2021-04-20 16:33:36,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-01-21 18:32:26,Ford,,2018,14,0,2021-10-15 14:29:27,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-01-21 18:32:26,Ford,,2018,14,0,2022-01-02 15:03:14,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-01-21 18:32:26,Ford,,2018,14,0,2022-08-10 18:56:20,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-07-23 18:15:21,Ford,,2018,14,0,2021-04-20 16:33:36,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-07-23 18:15:21,Ford,,2018,14,0,2021-10-15 14:29:27,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-07-23 18:15:21,Ford,,2018,14,0,2022-01-02 15:03:14,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130320,2190.0,2022-01-12 18:16:01,2022-01-12 20:04:33,46,11,0,Completed,2022-07-23 18:15:21,Ford,,2018,14,0,2022-08-10 18:56:20,40.07843402,-83.143298,39.83528478,-82.9621802,76.972,33.587045026,16.78
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-01-21 18:32:28,Ford,,2018,14,0,2021-04-20 16:33:36,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-01-21 18:32:28,Ford,,2018,14,0,2021-10-15 14:29:27,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-01-21 18:32:28,Ford,,2018,14,0,2022-01-02 15:03:14,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-01-21 18:32:28,Ford,,2018,14,0,2022-08-10 18:56:20,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-07-23 18:15:15,Ford,,2018,14,0,2021-04-20 16:33:36,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
130319,2190.0,2022-01-12 15:05:53,2022-01-12 16:22:09,46,6,0,Completed,2022-07-23 18:15:15,Ford,,2018,14,0,2021-10-15 14:29:27,39.93229427,-82.93082237,39.98088467,-83.15264852,78.136,50.605071212,3.35
