route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,max_speed_mph,avg_speed_mph,trip_distance_miles
128535,2167.0,2022-01-05 17:10:54,2022-01-05 18:34:48,55,13,0,Completed,2022-01-21 18:45:27,Ford,,2018,14,0,2021-05-18 08:58:15,40.08528262,-82.96509881,39.83573638,-82.96244798,78.494,45.573978852,17.22
128535,2167.0,2022-01-05 17:10:54,2022-01-05 18:34:48,55,13,0,Completed,2022-01-21 18:45:27,Ford,,2018,14,0,2022-01-02 14:57:02,40.08528262,-82.96509881,39.83573638,-82.96244798,78.494,45.573978852,17.22
128535,2167.0,2022-01-05 17:10:54,2022-01-05 18:34:48,55,13,0,Completed,2022-07-23 16:51:57,Ford,,2018,14,0,2021-05-18 08:58:15,40.08528262,-82.96509881,39.83573638,-82.96244798,78.494,45.573978852,17.22
128535,2167.0,2022-01-05 17:10:54,2022-01-05 18:34:48,55,13,0,Completed,2022-07-23 16:51:57,Ford,,2018,14,0,2022-01-02 14:57:02,40.08528262,-82.96509881,39.83573638,-82.96244798,78.494,45.573978852,17.22
128534,2167.0,2022-01-06 03:40:47,2022-01-06 05:00:43,55,13,0,Completed,2022-01-21 18:45:30,Ford,,2018,14,0,2021-05-18 08:58:15,39.83579326,-82.96173185,40.08450298,-82.94376947,71.201,40.996301423,17.16
128534,2167.0,2022-01-06 03:40:47,2022-01-06 05:00:43,55,13,0,Completed,2022-01-21 18:45:30,Ford,,2018,14,0,2022-01-02 14:57:02,39.83579326,-82.96173185,40.08450298,-82.94376947,71.201,40.996301423,17.16
128534,2167.0,2022-01-06 03:40:47,2022-01-06 05:00:43,55,13,0,Completed,2022-07-23 16:51:53,Ford,,2018,14,0,2021-05-18 08:58:15,39.83579326,-82.96173185,40.08450298,-82.94376947,71.201,40.996301423,17.16
128534,2167.0,2022-01-06 03:40:47,2022-01-06 05:00:43,55,13,0,Completed,2022-07-23 16:51:53,Ford,,2018,14,0,2022-01-02 14:57:02,39.83579326,-82.96173185,40.08450298,-82.94376947,71.201,40.996301423,17.16
128522,2167.0,2022-01-07 01:58:54,2022-01-07 02:39:43,55,10,0,Completed,2022-01-21 18:45:45,Ford,,2018,14,0,2021-05-18 08:58:15,40.07487466,-82.96890758,39.83580083,-82.96166662,67.466,42.555139108,16.49
128522,2167.0,2022-01-07 01:58:54,2022-01-07 02:39:43,55,10,0,Completed,2022-01-21 18:45:45,Ford,,2018,14,0,2022-01-02 14:57:02,40.07487466,-82.96890758,39.83580083,-82.96166662,67.466,42.555139108,16.49
128522,2167.0,2022-01-07 01:58:54,2022-01-07 02:39:43,55,10,0,Completed,2022-07-23 16:51:08,Ford,,2018,14,0,2021-05-18 08:58:15,40.07487466,-82.96890758,39.83580083,-82.96166662,67.466,42.555139108,16.49
128522,2167.0,2022-01-07 01:58:54,2022-01-07 02:39:43,55,10,0,Completed,2022-07-23 16:51:08,Ford,,2018,14,0,2022-01-02 14:57:02,40.07487466,-82.96890758,39.83580083,-82.96166662,67.466,42.555139108,16.49
128507,2167.0,2022-01-08 01:44:01,2022-01-08 02:38:24,55,10,0,Completed,2022-01-21 18:46:00,Ford,,2018,14,0,2021-05-18 08:58:15,40.07635917,-82.96812051,39.83579714,-82.96189452,74.355,45.031826446,16.6
128507,2167.0,2022-01-08 01:44:01,2022-01-08 02:38:24,55,10,0,Completed,2022-01-21 18:46:00,Ford,,2018,14,0,2022-01-02 14:57:02,40.07635917,-82.96812051,39.83579714,-82.96189452,74.355,45.031826446,16.6
128507,2167.0,2022-01-08 01:44:01,2022-01-08 02:38:24,55,10,0,Completed,2022-07-23 16:50:40,Ford,,2018,14,0,2021-05-18 08:58:15,40.07635917,-82.96812051,39.83579714,-82.96189452,74.355,45.031826446,16.6
128507,2167.0,2022-01-08 01:44:01,2022-01-08 02:38:24,55,10,0,Completed,2022-07-23 16:50:40,Ford,,2018,14,0,2022-01-02 14:57:02,40.07635917,-82.96812051,39.83579714,-82.96189452,74.355,45.031826446,16.6
128493,2167.0,2022-01-05 01:51:02,2022-01-05 02:33:52,55,10,0,Completed,2022-01-21 18:46:13,Ford,,2018,14,0,2021-05-18 08:58:15,40.08533066,-82.96525052,39.83576809,-82.96172395,75.228,47.281195531,17.22
128493,2167.0,2022-01-05 01:51:02,2022-01-05 02:33:52,55,10,0,Completed,2022-01-21 18:46:13,Ford,,2018,14,0,2022-01-02 14:57:02,40.08533066,-82.96525052,39.83576809,-82.96172395,75.228,47.281195531,17.22
128493,2167.0,2022-01-05 01:51:02,2022-01-05 02:33:52,55,10,0,Completed,2022-07-23 16:49:39,Ford,,2018,14,0,2021-05-18 08:58:15,40.08533066,-82.96525052,39.83576809,-82.96172395,75.228,47.281195531,17.22
128493,2167.0,2022-01-05 01:51:02,2022-01-05 02:33:52,55,10,0,Completed,2022-07-23 16:49:39,Ford,,2018,14,0,2022-01-02 14:57:02,40.08533066,-82.96525052,39.83576809,-82.96172395,75.228,47.281195531,17.22
128477,2167.0,2022-01-05 23:33:32,2022-01-06 00:46:41,55,6,0,Completed,2022-01-21 18:46:27,Ford,,2018,14,0,2021-05-18 08:58:15,40.08546799,-82.96527095,39.98068906,-83.15258703,73.572,46.542028133,7.23
128477,2167.0,2022-01-05 23:33:32,2022-01-06 00:46:41,55,6,0,Completed,2022-01-21 18:46:27,Ford,,2018,14,0,2022-01-02 14:57:02,40.08546799,-82.96527095,39.98068906,-83.15258703,73.572,46.542028133,7.23
128477,2167.0,2022-01-05 23:33:32,2022-01-06 00:46:41,55,6,0,Completed,2022-07-23 16:48:35,Ford,,2018,14,0,2021-05-18 08:58:15,40.08546799,-82.96527095,39.98068906,-83.15258703,73.572,46.542028133,7.23
128477,2167.0,2022-01-05 23:33:32,2022-01-06 00:46:41,55,6,0,Completed,2022-07-23 16:48:35,Ford,,2018,14,0,2022-01-02 14:57:02,40.08546799,-82.96527095,39.98068906,-83.15258703,73.572,46.542028133,7.23
128445,2167.0,2022-01-04 02:33:39,2022-01-04 03:29:13,55,13,0,Completed,2022-01-21 18:46:50,Ford,,2018,14,0,2021-05-18 08:58:15,39.83566496,-82.96165325,40.05532981,-82.97454794,75.093,38.534640756,15.16
128445,2167.0,2022-01-04 02:33:39,2022-01-04 03:29:13,55,13,0,Completed,2022-01-21 18:46:50,Ford,,2018,14,0,2022-01-02 14:57:02,39.83566496,-82.96165325,40.05532981,-82.97454794,75.093,38.534640756,15.16
128445,2167.0,2022-01-04 02:33:39,2022-01-04 03:29:13,55,13,0,Completed,2022-07-23 16:47:11,Ford,,2018,14,0,2021-05-18 08:58:15,39.83566496,-82.96165325,40.05532981,-82.97454794,75.093,38.534640756,15.16
128445,2167.0,2022-01-04 02:33:39,2022-01-04 03:29:13,55,13,0,Completed,2022-07-23 16:47:11,Ford,,2018,14,0,2022-01-02 14:57:02,39.83566496,-82.96165325,40.05532981,-82.97454794,75.093,38.534640756,15.16
128435,2167.0,2022-01-03 16:56:27,2022-01-03 18:24:59,55,13,0,Completed,2022-01-21 18:46:57,Ford,,2018,14,0,2021-05-18 08:58:15,40.08547784,-82.96513181,39.83578832,-82.96167694,76.525,47.773373817,17.23
128435,2167.0,2022-01-03 16:56:27,2022-01-03 18:24:59,55,13,0,Completed,2022-01-21 18:46:57,Ford,,2018,14,0,2022-01-02 14:57:02,40.08547784,-82.96513181,39.83578832,-82.96167694,76.525,47.773373817,17.23
128435,2167.0,2022-01-03 16:56:27,2022-01-03 18:24:59,55,13,0,Completed,2022-07-23 16:46:33,Ford,,2018,14,0,2021-05-18 08:58:15,40.08547784,-82.96513181,39.83578832,-82.96167694,76.525,47.773373817,17.23
128435,2167.0,2022-01-03 16:56:27,2022-01-03 18:24:59,55,13,0,Completed,2022-07-23 16:46:33,Ford,,2018,14,0,2022-01-02 14:57:02,40.08547784,-82.96513181,39.83578832,-82.96167694,76.525,47.773373817,17.23
128430,2167.0,2022-01-03 06:12:30,2022-01-03 09:30:59,55,14,0,Completed,2022-01-21 18:47:05,Ford,,2018,14,0,2021-05-18 08:58:15,40.08605081,-82.96063343,40.06301791,-82.97137099,77.285,47.348762108,1.59
128430,2167.0,2022-01-03 06:12:30,2022-01-03 09:30:59,55,14,0,Completed,2022-01-21 18:47:05,Ford,,2018,14,0,2022-01-02 14:57:02,40.08605081,-82.96063343,40.06301791,-82.97137099,77.285,47.348762108,1.59
128430,2167.0,2022-01-03 06:12:30,2022-01-03 09:30:59,55,14,0,Completed,2022-07-23 16:39:46,Ford,,2018,14,0,2021-05-18 08:58:15,40.08605081,-82.96063343,40.06301791,-82.97137099,77.285,47.348762108,1.59
128430,2167.0,2022-01-03 06:12:30,2022-01-03 09:30:59,55,14,0,Completed,2022-07-23 16:39:46,Ford,,2018,14,0,2022-01-02 14:57:02,40.08605081,-82.96063343,40.06301791,-82.97137099,77.285,47.348762108,1.59
128428,2167.0,2022-01-02 20:53:26,2022-01-02 21:43:39,55,14,0,Completed,2022-01-21 18:47:08,Ford,,2018,14,0,2021-05-18 08:58:15,40.08529999,-82.96537415,39.83549235,-82.96092121,76.212,45.402002653,17.24
128428,2167.0,2022-01-02 20:53:26,2022-01-02 21:43:39,55,14,0,Completed,2022-01-21 18:47:08,Ford,,2018,14,0,2022-01-02 14:57:02,40.08529999,-82.96537415,39.83549235,-82.96092121,76.212,45.402002653,17.24
128271,2167.0,2022-01-08 19:55:41,2022-01-08 21:57:25,55,1,0,Completed,2022-01-21 18:49:07,Ford,,2018,14,0,2021-05-18 08:58:15,40.0923945,-83.09217289,40.0796722,-83.09408222,70.462,23.903352041,0.88
128271,2167.0,2022-01-08 19:55:41,2022-01-08 21:57:25,55,1,0,Completed,2022-01-21 18:49:07,Ford,,2018,14,0,2022-01-02 14:57:02,40.0923945,-83.09217289,40.0796722,-83.09408222,70.462,23.903352041,0.88
128270,2167.0,2022-01-08 19:11:27,2022-01-08 19:36:13,55,1,0,Completed,2022-01-21 18:49:09,Ford,,2018,14,0,2021-05-18 08:58:15,40.02944695,-83.15232078,40.14338469,-83.12752058,73.796,36.35965,7.86
128270,2167.0,2022-01-08 19:11:27,2022-01-08 19:36:13,55,1,0,Completed,2022-01-21 18:49:09,Ford,,2018,14,0,2022-01-02 14:57:02,40.02944695,-83.15232078,40.14338469,-83.12752058,73.796,36.35965,7.86
129688,2167.0,2022-01-08 21:58:39,2022-01-08 21:58:51,55,1,0,Completed,2022-07-23 17:48:28,Ford,,2018,14,0,2021-05-18 08:58:15,40.07965774,-83.09266086,40.07966187,-83.09265606,0.0,0.0,0.0
129688,2167.0,2022-01-08 21:58:39,2022-01-08 21:58:51,55,1,0,Completed,2022-07-23 17:48:28,Ford,,2018,14,0,2022-01-02 14:57:02,40.07965774,-83.09266086,40.07966187,-83.09265606,0.0,0.0,0.0
129688,2167.0,2022-01-08 21:58:39,2022-01-08 21:58:51,55,1,0,Completed,2022-01-21 18:37:10,Ford,,2018,14,0,2021-05-18 08:58:15,40.07965774,-83.09266086,40.07966187,-83.09265606,0.0,0.0,0.0
129688,2167.0,2022-01-08 21:58:39,2022-01-08 21:58:51,55,1,0,Completed,2022-01-21 18:37:10,Ford,,2018,14,0,2022-01-02 14:57:02,40.07965774,-83.09266086,40.07966187,-83.09265606,0.0,0.0,0.0
131351,2167.0,2022-01-20 01:47:10,2022-01-20 02:37:19,55,11,0,Completed,2022-07-23 18:50:30,Ford,,2018,14,0,2021-05-18 08:58:15,40.08528295,-82.96510391,39.83576689,-82.96170165,78.56,44.657210526,17.21
131351,2167.0,2022-01-20 01:47:10,2022-01-20 02:37:19,55,11,0,Completed,2022-07-23 18:50:30,Ford,,2018,14,0,2022-01-02 14:57:02,40.08528295,-82.96510391,39.83576689,-82.96170165,78.56,44.657210526,17.21
131351,2167.0,2022-01-20 01:47:10,2022-01-20 02:37:19,55,11,0,Completed,2022-01-21 18:20:56,Ford,,2018,14,0,2021-05-18 08:58:15,40.08528295,-82.96510391,39.83576689,-82.96170165,78.56,44.657210526,17.21
131351,2167.0,2022-01-20 01:47:10,2022-01-20 02:37:19,55,11,0,Completed,2022-01-21 18:20:56,Ford,,2018,14,0,2022-01-02 14:57:02,40.08528295,-82.96510391,39.83576689,-82.96170165,78.56,44.657210526,17.21
147165,2167.0,2022-03-31 22:29:00,2022-03-31 23:44:45,55,2,0,Completed,2022-07-24 03:28:13,Ford,,2018,14,0,2021-05-18 08:58:15,40.09133684,-82.95583313,40.088165,-82.98869388,78.359,35.873972581,0.22
147165,2167.0,2022-03-31 22:29:00,2022-03-31 23:44:45,55,2,0,Completed,2022-07-24 03:28:13,Ford,,2018,14,0,2022-01-02 14:57:02,40.09133684,-82.95583313,40.088165,-82.98869388,78.359,35.873972581,0.22
147165,2167.0,2022-03-31 22:29:00,2022-03-31 23:44:45,55,2,0,Completed,2022-04-22 19:32:23,Ford,,2018,14,0,2021-05-18 08:58:15,40.09133684,-82.95583313,40.088165,-82.98869388,78.359,35.873972581,0.22
147165,2167.0,2022-03-31 22:29:00,2022-03-31 23:44:45,55,2,0,Completed,2022-04-22 19:32:23,Ford,,2018,14,0,2022-01-02 14:57:02,40.09133684,-82.95583313,40.088165,-82.98869388,78.359,35.873972581,0.22
147166,2167.0,2022-03-30 09:00:21,2022-03-30 09:33:11,55,1,0,Completed,2022-07-24 03:28:14,Ford,,2018,14,0,2021-05-18 08:58:15,40.08526476,-82.96512483,40.09903159,-83.09652969,74.579,41.849314488,0.95
147166,2167.0,2022-03-30 09:00:21,2022-03-30 09:33:11,55,1,0,Completed,2022-07-24 03:28:14,Ford,,2018,14,0,2022-01-02 14:57:02,40.08526476,-82.96512483,40.09903159,-83.09652969,74.579,41.849314488,0.95
147166,2167.0,2022-03-30 09:00:21,2022-03-30 09:33:11,55,1,0,Completed,2022-04-22 19:32:19,Ford,,2018,14,0,2021-05-18 08:58:15,40.08526476,-82.96512483,40.09903159,-83.09652969,74.579,41.849314488,0.95
147166,2167.0,2022-03-30 09:00:21,2022-03-30 09:33:11,55,1,0,Completed,2022-04-22 19:32:19,Ford,,2018,14,0,2022-01-02 14:57:02,40.08526476,-82.96512483,40.09903159,-83.09652969,74.579,41.849314488,0.95
147171,2167.0,2022-03-30 22:32:25,2022-03-30 23:35:56,55,2,0,Completed,2022-07-24 03:28:20,Ford,,2018,14,0,2021-05-18 08:58:15,40.08538272,-82.96510863,40.10358585,-83.07730934,75.832,32.437925636,1.26
147171,2167.0,2022-03-30 22:32:25,2022-03-30 23:35:56,55,2,0,Completed,2022-07-24 03:28:20,Ford,,2018,14,0,2022-01-02 14:57:02,40.08538272,-82.96510863,40.10358585,-83.07730934,75.832,32.437925636,1.26
147171,2167.0,2022-03-30 22:32:25,2022-03-30 23:35:56,55,2,0,Completed,2022-04-22 19:32:13,Ford,,2018,14,0,2021-05-18 08:58:15,40.08538272,-82.96510863,40.10358585,-83.07730934,75.832,32.437925636,1.26
147171,2167.0,2022-03-30 22:32:25,2022-03-30 23:35:56,55,2,0,Completed,2022-04-22 19:32:13,Ford,,2018,14,0,2022-01-02 14:57:02,40.08538272,-82.96510863,40.10358585,-83.07730934,75.832,32.437925636,1.26
147172,2167.0,2022-03-26 19:54:35,2022-03-26 20:36:03,55,1,0,Completed,2022-07-24 03:28:21,Ford,,2018,14,0,2021-05-18 08:58:15,40.08544375,-82.96516668,40.11844602,-83.08474774,75.541,42.303863333,2.28
147172,2167.0,2022-03-26 19:54:35,2022-03-26 20:36:03,55,1,0,Completed,2022-07-24 03:28:21,Ford,,2018,14,0,2022-01-02 14:57:02,40.08544375,-82.96516668,40.11844602,-83.08474774,75.541,42.303863333,2.28
147172,2167.0,2022-03-26 19:54:35,2022-03-26 20:36:03,55,1,0,Completed,2022-04-22 19:32:09,Ford,,2018,14,0,2021-05-18 08:58:15,40.08544375,-82.96516668,40.11844602,-83.08474774,75.541,42.303863333,2.28
147172,2167.0,2022-03-26 19:54:35,2022-03-26 20:36:03,55,1,0,Completed,2022-04-22 19:32:09,Ford,,2018,14,0,2022-01-02 14:57:02,40.08544375,-82.96516668,40.11844602,-83.08474774,75.541,42.303863333,2.28
147472,2167.0,2022-03-29 05:06:13,2022-03-29 06:44:11,55,8,0,Completed,2022-07-24 03:34:26,Ford,,2018,14,0,2021-05-18 08:58:15,40.08536115,-82.96513686,40.0841984,-82.94667174,85.092,48.960359563,0.08
147472,2167.0,2022-03-29 05:06:13,2022-03-29 06:44:11,55,8,0,Completed,2022-07-24 03:34:26,Ford,,2018,14,0,2022-01-02 14:57:02,40.08536115,-82.96513686,40.0841984,-82.94667174,85.092,48.960359563,0.08
147472,2167.0,2022-03-29 05:06:13,2022-03-29 06:44:11,55,8,0,Completed,2022-04-22 19:30:24,Ford,,2018,14,0,2021-05-18 08:58:15,40.08536115,-82.96513686,40.0841984,-82.94667174,85.092,48.960359563,0.08
147472,2167.0,2022-03-29 05:06:13,2022-03-29 06:44:11,55,8,0,Completed,2022-04-22 19:30:24,Ford,,2018,14,0,2022-01-02 14:57:02,40.08536115,-82.96513686,40.0841984,-82.94667174,85.092,48.960359563,0.08
147475,2167.0,2022-03-30 00:44:33,2022-03-30 01:34:09,55,13,0,Completed,2022-07-24 03:34:29,Ford,,2018,14,0,2021-05-18 08:58:15,40.08546237,-82.96517975,39.83544735,-82.96186448,72.744,44.879222222,17.25
147475,2167.0,2022-03-30 00:44:33,2022-03-30 01:34:09,55,13,0,Completed,2022-07-24 03:34:29,Ford,,2018,14,0,2022-01-02 14:57:02,40.08546237,-82.96517975,39.83544735,-82.96186448,72.744,44.879222222,17.25
147475,2167.0,2022-03-30 00:44:33,2022-03-30 01:34:09,55,13,0,Completed,2022-04-22 19:30:19,Ford,,2018,14,0,2021-05-18 08:58:15,40.08546237,-82.96517975,39.83544735,-82.96186448,72.744,44.879222222,17.25
147475,2167.0,2022-03-30 00:44:33,2022-03-30 01:34:09,55,13,0,Completed,2022-04-22 19:30:19,Ford,,2018,14,0,2022-01-02 14:57:02,40.08546237,-82.96517975,39.83544735,-82.96186448,72.744,44.879222222,17.25
147487,2167.0,2022-03-29 00:48:33,2022-03-29 01:34:39,55,14,0,Completed,2022-07-24 03:34:43,Ford,,2018,14,0,2021-05-18 08:58:15,40.08538731,-82.96506815,39.83572967,-82.96171696,71.559,45.74706267,17.22
147487,2167.0,2022-03-29 00:48:33,2022-03-29 01:34:39,55,14,0,Completed,2022-07-24 03:34:43,Ford,,2018,14,0,2022-01-02 14:57:02,40.08538731,-82.96506815,39.83572967,-82.96171696,71.559,45.74706267,17.22
147487,2167.0,2022-03-29 00:48:33,2022-03-29 01:34:39,55,14,0,Completed,2022-04-22 19:30:06,Ford,,2018,14,0,2021-05-18 08:58:15,40.08538731,-82.96506815,39.83572967,-82.96171696,71.559,45.74706267,17.22
147487,2167.0,2022-03-29 00:48:33,2022-03-29 01:34:39,55,14,0,Completed,2022-04-22 19:30:06,Ford,,2018,14,0,2022-01-02 14:57:02,40.08538731,-82.96506815,39.83572967,-82.96171696,71.559,45.74706267,17.22
147505,2167.0,2022-04-02 02:13:20,2022-04-02 04:05:29,55,11,0,Completed,2022-07-24 03:35:10,Ford,,2018,14,0,2021-05-18 08:58:15,39.8353334,-82.96248832,40.08531395,-82.96522332,75.742,32.12868012,17.25
147505,2167.0,2022-04-02 02:13:20,2022-04-02 04:05:29,55,11,0,Completed,2022-07-24 03:35:10,Ford,,2018,14,0,2022-01-02 14:57:02,39.8353334,-82.96248832,40.08531395,-82.96522332,75.742,32.12868012,17.25
147505,2167.0,2022-04-02 02:13:20,2022-04-02 04:05:29,55,11,0,Completed,2022-04-22 19:29:42,Ford,,2018,14,0,2021-05-18 08:58:15,39.8353334,-82.96248832,40.08531395,-82.96522332,75.742,32.12868012,17.25
147505,2167.0,2022-04-02 02:13:20,2022-04-02 04:05:29,55,11,0,Completed,2022-04-22 19:29:42,Ford,,2018,14,0,2022-01-02 14:57:02,39.8353334,-82.96248832,40.08531395,-82.96522332,75.742,32.12868012,17.25
147518,2167.0,2022-04-01 02:11:39,2022-04-01 03:31:18,55,11,0,Completed,2022-07-24 03:35:28,Ford,,2018,14,0,2021-05-18 08:58:15,39.83568024,-82.96170339,40.08423459,-82.94159017,78.359,38.45668431,17.15
147518,2167.0,2022-04-01 02:11:39,2022-04-01 03:31:18,55,11,0,Completed,2022-07-24 03:35:28,Ford,,2018,14,0,2022-01-02 14:57:02,39.83568024,-82.96170339,40.08423459,-82.94159017,78.359,38.45668431,17.15
147518,2167.0,2022-04-01 02:11:39,2022-04-01 03:31:18,55,11,0,Completed,2022-04-22 19:29:19,Ford,,2018,14,0,2021-05-18 08:58:15,39.83568024,-82.96170339,40.08423459,-82.94159017,78.359,38.45668431,17.15
147518,2167.0,2022-04-01 02:11:39,2022-04-01 03:31:18,55,11,0,Completed,2022-04-22 19:29:19,Ford,,2018,14,0,2022-01-02 14:57:02,39.83568024,-82.96170339,40.08423459,-82.94159017,78.359,38.45668431,17.15
147520,2167.0,2022-03-30 05:06:15,2022-03-30 07:10:38,55,8,0,Completed,2022-07-24 03:35:32,Ford,,2018,14,0,2021-05-18 08:58:15,40.08547294,-82.96522253,40.08526476,-82.96512483,71.939,45.96111477,0.01
147520,2167.0,2022-03-30 05:06:15,2022-03-30 07:10:38,55,8,0,Completed,2022-07-24 03:35:32,Ford,,2018,14,0,2022-01-02 14:57:02,40.08547294,-82.96522253,40.08526476,-82.96512483,71.939,45.96111477,0.01
147520,2167.0,2022-03-30 05:06:15,2022-03-30 07:10:38,55,8,0,Completed,2022-04-22 19:29:17,Ford,,2018,14,0,2021-05-18 08:58:15,40.08547294,-82.96522253,40.08526476,-82.96512483,71.939,45.96111477,0.01
147520,2167.0,2022-03-30 05:06:15,2022-03-30 07:10:38,55,8,0,Completed,2022-04-22 19:29:17,Ford,,2018,14,0,2022-01-02 14:57:02,40.08547294,-82.96522253,40.08526476,-82.96512483,71.939,45.96111477,0.01
147532,2167.0,2022-03-31 02:16:05,2022-03-31 04:03:16,55,11,0,Completed,2022-07-24 03:35:47,Ford,,2018,14,0,2021-05-18 08:58:15,39.83535745,-82.96259686,40.08538905,-82.96506993,72.208,40.703685417,17.25
147532,2167.0,2022-03-31 02:16:05,2022-03-31 04:03:16,55,11,0,Completed,2022-07-24 03:35:47,Ford,,2018,14,0,2022-01-02 14:57:02,39.83535745,-82.96259686,40.08538905,-82.96506993,72.208,40.703685417,17.25
147532,2167.0,2022-03-31 02:16:05,2022-03-31 04:03:16,55,11,0,Completed,2022-04-22 19:28:57,Ford,,2018,14,0,2021-05-18 08:58:15,39.83535745,-82.96259686,40.08538905,-82.96506993,72.208,40.703685417,17.25
147532,2167.0,2022-03-31 02:16:05,2022-03-31 04:03:16,55,11,0,Completed,2022-04-22 19:28:57,Ford,,2018,14,0,2022-01-02 14:57:02,39.83535745,-82.96259686,40.08538905,-82.96506993,72.208,40.703685417,17.25
147547,2167.0,2022-03-28 05:51:30,2022-03-28 07:25:30,55,12,0,Completed,2022-07-24 03:36:08,Ford,,2018,14,0,2021-05-18 08:58:15,40.08525697,-82.9652896,40.10389323,-82.8360101,76.816,49.55707311,1.29
147547,2167.0,2022-03-28 05:51:30,2022-03-28 07:25:30,55,12,0,Completed,2022-07-24 03:36:08,Ford,,2018,14,0,2022-01-02 14:57:02,40.08525697,-82.9652896,40.10389323,-82.8360101,76.816,49.55707311,1.29
147547,2167.0,2022-03-28 05:51:30,2022-03-28 07:25:30,55,12,0,Completed,2022-04-22 19:28:52,Ford,,2018,14,0,2021-05-18 08:58:15,40.08525697,-82.9652896,40.10389323,-82.8360101,76.816,49.55707311,1.29
147547,2167.0,2022-03-28 05:51:30,2022-03-28 07:25:30,55,12,0,Completed,2022-04-22 19:28:52,Ford,,2018,14,0,2022-01-02 14:57:02,40.08525697,-82.9652896,40.10389323,-82.8360101,76.816,49.55707311,1.29
147963,2167.0,2022-03-26 03:05:42,2022-03-26 04:36:13,55,8,0,Completed,2022-07-24 03:44:46,Ford,,2018,14,0,2021-05-18 08:58:15,39.83529498,-82.96289474,40.08385756,-82.94408613,71.379,35.384982788,17.15
147963,2167.0,2022-03-26 03:05:42,2022-03-26 04:36:13,55,8,0,Completed,2022-07-24 03:44:46,Ford,,2018,14,0,2022-01-02 14:57:02,39.83529498,-82.96289474,40.08385756,-82.94408613,71.379,35.384982788,17.15
147963,2167.0,2022-03-26 03:05:42,2022-03-26 04:36:13,55,8,0,Completed,2022-04-22 19:27:47,Ford,,2018,14,0,2021-05-18 08:58:15,39.83529498,-82.96289474,40.08385756,-82.94408613,71.379,35.384982788,17.15
147963,2167.0,2022-03-26 03:05:42,2022-03-26 04:36:13,55,8,0,Completed,2022-04-22 19:27:47,Ford,,2018,14,0,2022-01-02 14:57:02,39.83529498,-82.96289474,40.08385756,-82.94408613,71.379,35.384982788,17.15
148631,2167.0,2022-03-30 20:45:24,2022-03-30 20:56:05,55,1,0,Completed,2022-07-24 03:58:33,Ford,,2018,14,0,2021-05-18 08:58:15,40.10430764,-83.14048021,40.1072106,-83.15796913,48.496,21.85267033,0.2
