route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
143484,33.0,2022-03-10 20:03:16,2022-03-10 21:35:13,41,2,1,3,Completed,2022-03-22 19:21:02,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99643761,-82.92255671,39.99695844,-82.92237622,0.0,7.985,1.000958333,0.04
143484,33.0,2022-03-10 20:03:16,2022-03-10 21:35:13,41,2,1,3,Completed,2022-03-22 19:21:02,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99643761,-82.92255671,39.99695844,-82.92237622,0.0,7.985,1.000958333,0.04
143484,33.0,2022-03-10 20:03:16,2022-03-10 21:35:13,41,2,1,3,Completed,2022-07-24 02:12:11,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99643761,-82.92255671,39.99695844,-82.92237622,0.0,7.985,1.000958333,0.04
143484,33.0,2022-03-10 20:03:16,2022-03-10 21:35:13,41,2,1,3,Completed,2022-07-24 02:12:11,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99643761,-82.92255671,39.99695844,-82.92237622,0.0,7.985,1.000958333,0.04
143484,33.0,2022-03-10 20:03:16,2022-03-10 21:35:13,41,2,1,3,Completed,2022-07-24 02:12:11,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99643761,-82.92255671,39.99695844,-82.92237622,0.0,7.985,1.000958333,0.04
141692,33.0,2022-03-03 20:42:29,2022-03-03 22:04:16,41,3,1,4,Completed,2022-03-22 19:33:08,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141692,33.0,2022-03-03 20:42:29,2022-03-03 22:04:16,41,3,1,4,Completed,2022-03-22 19:33:08,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141692,33.0,2022-03-03 20:42:29,2022-03-03 22:04:16,41,3,1,4,Completed,2022-03-22 19:33:08,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141688,33.0,2022-03-03 19:35:36,2022-03-03 20:18:24,41,1,1,2,Completed,2022-03-22 19:33:14,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141688,33.0,2022-03-03 19:35:36,2022-03-03 20:18:24,41,1,1,2,Completed,2022-03-22 19:33:14,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141688,33.0,2022-03-03 19:35:36,2022-03-03 20:18:24,41,1,1,2,Completed,2022-03-22 19:33:14,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141674,33.0,2022-03-03 13:10:39,2022-03-03 19:02:48,41,3,1,4,Completed,2022-03-22 19:33:27,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141674,33.0,2022-03-03 13:10:39,2022-03-03 19:02:48,41,3,1,4,Completed,2022-03-22 19:33:27,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141674,33.0,2022-03-03 13:10:39,2022-03-03 19:02:48,41,3,1,4,Completed,2022-03-22 19:33:27,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141671,33.0,2022-03-03 12:22:11,2022-03-03 13:09:04,41,1,1,2,Completed,2022-03-22 19:33:33,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141671,33.0,2022-03-03 12:22:11,2022-03-03 13:09:04,41,1,1,2,Completed,2022-03-22 19:33:33,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
141671,33.0,2022-03-03 12:22:11,2022-03-03 13:09:04,41,1,1,2,Completed,2022-03-22 19:33:33,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99709929,-82.92231191,39.99709929,-82.92231191,0.0,0.0,0.0,0.0
140975,33.0,2022-03-01 20:39:17,2022-03-01 21:45:41,41,2,1,3,Completed,2022-03-22 19:38:06,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9971893,-82.92243291,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140975,33.0,2022-03-01 20:39:17,2022-03-01 21:45:41,41,2,1,3,Completed,2022-03-22 19:38:06,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9971893,-82.92243291,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140975,33.0,2022-03-01 20:39:17,2022-03-01 21:45:41,41,2,1,3,Completed,2022-03-22 19:38:06,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9971893,-82.92243291,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140972,33.0,2022-03-01 19:03:52,2022-03-01 20:39:09,41,1,0,1,Completed,2022-03-22 19:38:12,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9971219,-82.92236288,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140972,33.0,2022-03-01 19:03:52,2022-03-01 20:39:09,41,1,0,1,Completed,2022-03-22 19:38:12,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9971219,-82.92236288,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140972,33.0,2022-03-01 19:03:52,2022-03-01 20:39:09,41,1,0,1,Completed,2022-03-22 19:38:12,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9971219,-82.92236288,39.9971893,-82.92243291,0.0,0.0,0.0,0.0
140967,33.0,2022-03-01 13:31:20,2022-03-01 15:08:34,41,3,1,4,Completed,2022-03-22 19:38:21,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99685244,-82.92240744,39.9968715,-82.92239612,0.0,5.95,0.8107857143,0.0
140967,33.0,2022-03-01 13:31:20,2022-03-01 15:08:34,41,3,1,4,Completed,2022-03-22 19:38:21,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99685244,-82.92240744,39.9968715,-82.92239612,0.0,5.95,0.8107857143,0.0
140967,33.0,2022-03-01 13:31:20,2022-03-01 15:08:34,41,3,1,4,Completed,2022-03-22 19:38:21,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99685244,-82.92240744,39.9968715,-82.92239612,0.0,5.95,0.8107857143,0.0
140964,33.0,2022-03-01 12:38:42,2022-03-01 13:31:02,41,1,0,1,Completed,2022-03-22 19:38:27,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99685244,-82.92240744,39.99685244,-82.92240744,0.0,0.0,0.0,0.0
140964,33.0,2022-03-01 12:38:42,2022-03-01 13:31:02,41,1,0,1,Completed,2022-03-22 19:38:27,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99685244,-82.92240744,39.99685244,-82.92240744,0.0,0.0,0.0,0.0
140964,33.0,2022-03-01 12:38:42,2022-03-01 13:31:02,41,1,0,1,Completed,2022-03-22 19:38:27,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99685244,-82.92240744,39.99685244,-82.92240744,0.0,0.0,0.0,0.0
140169,33.0,2022-02-25 19:14:29,2022-02-25 20:04:23,41,3,1,4,Completed,2022-03-22 19:44:52,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99618843,-82.92236694,39.99621928,-82.92239047,0.0,46.841,18.381145833,0.0
140169,33.0,2022-02-25 19:14:29,2022-02-25 20:04:23,41,3,1,4,Completed,2022-03-22 19:44:52,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99618843,-82.92236694,39.99621928,-82.92239047,0.0,46.841,18.381145833,0.0
140169,33.0,2022-02-25 19:14:29,2022-02-25 20:04:23,41,3,1,4,Completed,2022-03-22 19:44:52,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99618843,-82.92236694,39.99621928,-82.92239047,0.0,46.841,18.381145833,0.0
140162,33.0,2022-02-25 13:13:36,2022-02-25 14:54:00,41,4,0,4,Completed,2022-03-22 19:45:02,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99619822,-82.92217673,39.99621068,-82.92239886,0.0,69.165,23.73154,0.0
140162,33.0,2022-02-25 13:13:36,2022-02-25 14:54:00,41,4,0,4,Completed,2022-03-22 19:45:02,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99619822,-82.92217673,39.99621068,-82.92239886,0.0,69.165,23.73154,0.0
140162,33.0,2022-02-25 13:13:36,2022-02-25 14:54:00,41,4,0,4,Completed,2022-03-22 19:45:02,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99619822,-82.92217673,39.99621068,-82.92239886,0.0,69.165,23.73154,0.0
139891,33.0,2022-02-24 20:10:54,2022-02-24 22:10:56,41,1,1,2,Completed,2022-03-22 19:47:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99695879,-82.92235137,39.99695879,-82.92235137,0.0,0.0,0.0,0.0
139891,33.0,2022-02-24 20:10:54,2022-02-24 22:10:56,41,1,1,2,Completed,2022-03-22 19:47:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99695879,-82.92235137,39.99695879,-82.92235137,0.0,0.0,0.0,0.0
139891,33.0,2022-02-24 20:10:54,2022-02-24 22:10:56,41,1,1,2,Completed,2022-03-22 19:47:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99695879,-82.92235137,39.99695879,-82.92235137,0.0,0.0,0.0,0.0
139617,33.0,2022-02-23 19:54:04,2022-02-24 14:51:05,41,4,0,4,Completed,2022-03-22 19:49:02,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99695912,-82.92237336,39.99695879,-82.92235137,0.0,8.746,0.2226666667,0.0
139617,33.0,2022-02-23 19:54:04,2022-02-24 14:51:05,41,4,0,4,Completed,2022-03-22 19:49:02,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99695912,-82.92237336,39.99695879,-82.92235137,0.0,8.746,0.2226666667,0.0
139617,33.0,2022-02-23 19:54:04,2022-02-24 14:51:05,41,4,0,4,Completed,2022-03-22 19:49:02,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99695912,-82.92237336,39.99695879,-82.92235137,0.0,8.746,0.2226666667,0.0
139611,33.0,2022-02-23 13:01:23,2022-02-23 19:50:43,41,4,0,4,Completed,2022-03-22 19:49:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404604,-82.91721555,39.99695912,-82.92237336,0.0,49.57,8.223567742,0.89
139611,33.0,2022-02-23 13:01:23,2022-02-23 19:50:43,41,4,0,4,Completed,2022-03-22 19:49:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404604,-82.91721555,39.99695912,-82.92237336,0.0,49.57,8.223567742,0.89
139611,33.0,2022-02-23 13:01:23,2022-02-23 19:50:43,41,4,0,4,Completed,2022-03-22 19:49:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98404604,-82.91721555,39.99695912,-82.92237336,0.0,49.57,8.223567742,0.89
139603,33.0,2022-02-23 11:47:22,2022-02-23 13:00:11,41,2,0,2,Completed,2022-03-22 19:49:26,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139603,33.0,2022-02-23 11:47:22,2022-02-23 13:00:11,41,2,0,2,Completed,2022-03-22 19:49:26,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139603,33.0,2022-02-23 11:47:22,2022-02-23 13:00:11,41,2,0,2,Completed,2022-03-22 19:49:26,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139412,33.0,2022-02-21 19:59:53,2022-02-21 21:31:29,41,2,0,2,Completed,2022-03-22 19:51:42,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139412,33.0,2022-02-21 19:59:53,2022-02-21 21:31:29,41,2,0,2,Completed,2022-03-22 19:51:42,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139412,33.0,2022-02-21 19:59:53,2022-02-21 21:31:29,41,2,0,2,Completed,2022-03-22 19:51:42,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139431,33.0,2022-02-21 19:13:32,2022-02-21 19:59:19,41,4,0,4,Completed,2022-03-22 19:51:11,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139431,33.0,2022-02-21 19:13:32,2022-02-21 19:59:19,41,4,0,4,Completed,2022-03-22 19:51:11,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
139431,33.0,2022-02-21 19:13:32,2022-02-21 19:59:19,41,4,0,4,Completed,2022-03-22 19:51:11,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98404604,-82.91721555,39.98404604,-82.91721555,0.0,0.0,0.0,0.0
168245,33.0,2022-06-22 12:11:20,2022-06-22 14:02:54,41,5,0,5,Completed,2022-07-25 21:30:54,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99638773,-82.92228796,39.99702542,-82.92238087,0.0,47.086,23.079390625,0.04
168245,33.0,2022-06-22 12:11:20,2022-06-22 14:02:54,41,5,0,5,Completed,2022-07-25 21:30:54,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99638773,-82.92228796,39.99702542,-82.92238087,0.0,47.086,23.079390625,0.04
168245,33.0,2022-06-22 12:11:20,2022-06-22 14:02:54,41,5,0,5,Completed,2022-07-25 21:30:54,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99638773,-82.92228796,39.99702542,-82.92238087,0.0,47.086,23.079390625,0.04
168255,33.0,2022-06-22 18:03:26,2022-06-22 18:36:32,41,2,0,2,Completed,2022-07-25 21:29:55,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168255,33.0,2022-06-22 18:03:26,2022-06-22 18:36:32,41,2,0,2,Completed,2022-07-25 21:29:55,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168255,33.0,2022-06-22 18:03:26,2022-06-22 18:36:32,41,2,0,2,Completed,2022-07-25 21:29:55,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168261,33.0,2022-06-22 18:36:46,2022-06-22 20:56:36,41,5,0,5,Completed,2022-07-25 21:29:49,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168261,33.0,2022-06-22 18:36:46,2022-06-22 20:56:36,41,5,0,5,Completed,2022-07-25 21:29:49,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168261,33.0,2022-06-22 18:36:46,2022-06-22 20:56:36,41,5,0,5,Completed,2022-07-25 21:29:49,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168499,33.0,2022-06-23 10:48:41,2022-06-23 12:11:38,41,2,1,3,Completed,2022-07-25 21:28:57,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168499,33.0,2022-06-23 10:48:41,2022-06-23 12:11:38,41,2,1,3,Completed,2022-07-25 21:28:57,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168499,33.0,2022-06-23 10:48:41,2022-06-23 12:11:38,41,2,1,3,Completed,2022-07-25 21:28:57,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168509,33.0,2022-06-23 12:16:18,2022-06-23 14:01:23,41,4,0,4,Completed,2022-07-25 21:28:46,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168509,33.0,2022-06-23 12:16:18,2022-06-23 14:01:23,41,4,0,4,Completed,2022-07-25 21:28:46,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
168509,33.0,2022-06-23 12:16:18,2022-06-23 14:01:23,41,4,0,4,Completed,2022-07-25 21:28:46,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99700462,-82.92230987,39.99700462,-82.92230987,0.0,0.0,0.0,0.0
169275,33.0,2022-06-27 10:48:19,2022-06-27 12:08:26,41,4,0,4,Completed,2022-07-25 21:24:18,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99671576,-82.92244416,39.99678757,-82.92233759,0.0,6.777,1.091777778,0.0
169275,33.0,2022-06-27 10:48:19,2022-06-27 12:08:26,41,4,0,4,Completed,2022-07-25 21:24:18,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99671576,-82.92244416,39.99678757,-82.92233759,0.0,6.777,1.091777778,0.0
169275,33.0,2022-06-27 10:48:19,2022-06-27 12:08:26,41,4,0,4,Completed,2022-07-25 21:24:18,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99671576,-82.92244416,39.99678757,-82.92233759,0.0,6.777,1.091777778,0.0
169289,33.0,2022-06-27 17:45:54,2022-06-27 18:57:27,41,4,0,4,Completed,2022-07-25 21:23:33,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99678757,-82.92233759,39.99678757,-82.92233759,0.0,0.0,0.0,0.0
169289,33.0,2022-06-27 17:45:54,2022-06-27 18:57:27,41,4,0,4,Completed,2022-07-25 21:23:33,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99678757,-82.92233759,39.99678757,-82.92233759,0.0,0.0,0.0,0.0
169289,33.0,2022-06-27 17:45:54,2022-06-27 18:57:27,41,4,0,4,Completed,2022-07-25 21:23:33,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99678757,-82.92233759,39.99678757,-82.92233759,0.0,0.0,0.0,0.0
169486,33.0,2022-06-28 10:10:58,2022-06-28 12:22:56,41,3,1,4,Completed,2022-07-25 21:22:28,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99685219,-82.92243417,39.99685219,-82.92243417,0.0,0.0,0.0,0.0
169486,33.0,2022-06-28 10:10:58,2022-06-28 12:22:56,41,3,1,4,Completed,2022-07-25 21:22:28,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99685219,-82.92243417,39.99685219,-82.92243417,0.0,0.0,0.0,0.0
169486,33.0,2022-06-28 10:10:58,2022-06-28 12:22:56,41,3,1,4,Completed,2022-07-25 21:22:28,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99685219,-82.92243417,39.99685219,-82.92243417,0.0,0.0,0.0,0.0
169490,33.0,2022-06-28 12:23:23,2022-06-28 14:28:25,41,5,0,5,Completed,2022-07-25 21:22:18,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99685219,-82.92243417,39.99703608,-82.92238334,0.0,12.28,1.573214286,0.01
169490,33.0,2022-06-28 12:23:23,2022-06-28 14:28:25,41,5,0,5,Completed,2022-07-25 21:22:18,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99685219,-82.92243417,39.99703608,-82.92238334,0.0,12.28,1.573214286,0.01
169490,33.0,2022-06-28 12:23:23,2022-06-28 14:28:25,41,5,0,5,Completed,2022-07-25 21:22:18,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99685219,-82.92243417,39.99703608,-82.92238334,0.0,12.28,1.573214286,0.01
169500,33.0,2022-06-28 17:45:40,2022-06-28 19:21:50,41,2,1,3,Completed,2022-07-25 21:21:25,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
169500,33.0,2022-06-28 17:45:40,2022-06-28 19:21:50,41,2,1,3,Completed,2022-07-25 21:21:25,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
169500,33.0,2022-06-28 17:45:40,2022-06-28 19:21:50,41,2,1,3,Completed,2022-07-25 21:21:25,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
169522,33.0,2022-06-28 19:22:05,2022-06-28 21:38:00,41,4,0,4,Completed,2022-07-25 21:21:08,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
169522,33.0,2022-06-28 19:22:05,2022-06-28 21:38:00,41,4,0,4,Completed,2022-07-25 21:21:08,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
169522,33.0,2022-06-28 19:22:05,2022-06-28 21:38:00,41,4,0,4,Completed,2022-07-25 21:21:08,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170676,33.0,2022-07-08 17:49:54,2022-07-08 18:44:52,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170676,33.0,2022-07-08 17:49:54,2022-07-08 18:44:52,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170676,33.0,2022-07-08 17:49:54,2022-07-08 18:44:52,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170683,33.0,2022-07-12 17:37:02,2022-07-12 21:12:55,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170683,33.0,2022-07-12 17:37:02,2022-07-12 21:12:55,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170683,33.0,2022-07-12 17:37:02,2022-07-12 21:12:55,41,2,1,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170684,33.0,2022-07-13 17:49:37,2022-07-13 18:45:32,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170684,33.0,2022-07-13 17:49:37,2022-07-13 18:45:32,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170684,33.0,2022-07-13 17:49:37,2022-07-13 18:45:32,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
170890,33.0,2022-07-08 12:59:10,2022-07-08 14:15:39,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170890,33.0,2022-07-08 12:59:10,2022-07-08 14:15:39,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170890,33.0,2022-07-08 12:59:10,2022-07-08 14:15:39,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170906,33.0,2022-07-05 19:04:13,2022-07-05 21:57:46,41,3,0,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170906,33.0,2022-07-05 19:04:13,2022-07-05 21:57:46,41,3,0,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170906,33.0,2022-07-05 19:04:13,2022-07-05 21:57:46,41,3,0,3,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703608,-82.92238334,39.99703608,-82.92238334,0.0,0.0,0.0,0.0
170919,33.0,2022-07-08 18:45:17,2022-07-08 20:15:01,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170919,33.0,2022-07-08 18:45:17,2022-07-08 20:15:01,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
170919,33.0,2022-07-08 18:45:17,2022-07-08 20:15:01,41,2,0,2,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.99703584,-82.92241309,39.99703584,-82.92241309,0.0,0.0,0.0,0.0
172369,33.0,2022-07-12 12:10:12,2022-07-12 13:51:31,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
172369,33.0,2022-07-12 12:10:12,2022-07-12 13:51:31,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
172369,33.0,2022-07-12 12:10:12,2022-07-12 13:51:31,41,4,0,4,Completed,2022-08-03 13:25:50,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9970753,-82.92230007,39.9970753,-82.92230007,0.0,0.0,0.0,0.0
